group_set_id,output_set_id,SummaryId,GroupPeriod,Period,group_event_set_id,EventId,Loss,LossType
1,3,4,48527,376,1,524,2941.847788388537,2
1,3,4,48529,994,1,1440,593.2133835883441,2
1,3,4,48530,285,1,400,0.0,2
1,3,4,48531,746,1,1085,6054.027685954873,2
1,3,4,48531,746,1,1086,0.0,2
1,3,4,48532,690,1,995,19733.097469313572,2
1,3,4,48533,213,1,307,14989.470319781527,2
1,3,4,48534,337,1,477,0.0,2
1,3,4,48535,971,1,1407,634.2112118199012,2
1,3,4,48536,425,1,612,5229.052357070437,2
1,3,4,48536,425,1,614,0.0,2
1,3,4,48543,105,1,148,131.81787476667316,2
1,3,4,48549,999,1,1446,6359.854636373002,2
1,3,4,48551,753,1,1093,9646.221279569394,2
1,3,4,48554,544,1,779,0.0,2
1,3,4,48554,544,1,780,7710.816409318228,2
1,3,4,48559,666,1,954,8146.472955875614,2
1,3,4,48561,249,1,345,10003.854526081912,2
1,3,4,48570,399,1,561,2499.595741828505,2
1,3,4,48572,159,1,233,30000.0,2
1,3,4,48573,318,1,444,0.0,2
1,3,4,48573,318,1,445,9267.995547482067,2
1,3,4,48575,792,1,1152,0.0,2
1,3,4,48577,720,1,1038,5582.254288748649,2
1,3,4,48584,308,1,424,8651.754476906144,2
1,3,4,48585,9,1,17,1557.9794156133717,2
1,3,4,48593,273,1,383,0.0,2
1,3,4,48595,116,1,161,3695.3001471964335,2
1,3,4,48595,116,1,162,0.0,2
1,3,4,48598,319,1,447,644.1195607495515,2
1,3,4,48602,31,1,48,647.4134421891201,2
1,3,4,48604,371,1,517,0.0,2
1,3,4,48606,306,1,423,0.0,2
1,3,4,48608,924,1,1334,5945.079145185532,2
1,3,4,48618,473,1,680,4156.88258118548,2
1,3,4,48619,631,1,902,0.0,2
1,3,4,48627,642,1,919,1942.5698140190216,2
1,3,4,48636,710,1,1021,4791.4956524951485,2
1,3,4,48642,140,1,192,1850.79125410376,2
1,3,4,48643,103,1,145,8976.348609942714,2
1,3,4,48643,103,1,147,3045.411364746632,2
1,3,4,48646,404,1,566,30000.0,2
1,3,4,48647,16,1,27,23071.23591257385,2
1,3,4,48648,577,1,830,3616.124018407474,2
1,3,4,48649,637,1,909,3164.03044582624,2
1,3,4,48649,637,1,910,2180.596877000759,2
1,3,4,48654,345,1,487,6548.533633961642,2
1,3,4,48655,423,1,605,2390.484268523017,2
1,3,4,48656,692,1,997,0.0,2
1,3,4,48658,117,1,164,280.9042300804736,2
1,3,4,48659,310,1,429,657.205055595728,2
1,3,4,48660,915,1,1322,0.0,2
1,3,4,48661,465,1,674,2179.7537936209064,2
1,3,4,48662,597,1,847,1706.3475848311584,2
1,3,4,48662,597,1,848,6141.538245929909,2
1,3,4,48666,456,1,655,694.0223974206315,2
1,3,4,48672,251,1,347,7165.82119061741,2
1,3,4,48681,627,1,896,4588.856459787432,2
1,3,4,48681,627,1,897,6161.06445114624,2
1,3,4,48682,796,1,1161,0.0,2
1,3,4,48683,958,1,1389,14822.215116331172,2
1,3,4,48684,288,1,402,197.7804525659106,2
1,3,4,48687,432,1,631,0.0,2
1,3,4,48693,949,1,1377,861.0396596883392,2
1,3,4,48702,560,1,805,3923.646248908857,2
1,3,4,48705,458,1,658,30000.0,2
1,3,4,48710,614,1,877,6436.614980639593,2
1,3,4,48712,209,1,301,29714.598044944745,2
1,3,4,48714,276,1,389,10589.35421760401,2
1,3,4,48717,137,1,187,7450.088934032699,2
1,3,4,48728,526,1,745,1871.3811668323365,2
1,3,4,48731,962,1,1392,1275.9124304925215,2
1,3,4,48732,334,1,468,231.3540121996408,2
1,3,4,48733,864,1,1255,1252.6699234484934,2
1,3,4,48735,192,1,282,6586.787012153429,2
1,3,4,48736,151,1,218,4217.046487025751,2
1,3,4,48737,77,1,115,7432.843514887463,2
1,3,4,48737,77,1,116,1575.954616628678,2
1,3,4,48744,381,1,538,167.27943937558794,2
1,3,4,48746,92,1,132,4846.066063225117,2
1,3,4,48747,311,1,431,22473.642044775817,2
1,3,4,48749,358,1,502,0.0,2
1,3,4,48756,702,1,1011,6577.952380816642,2
1,3,4,48757,663,1,951,337.98477706846046,2
1,3,4,48757,663,1,952,153.68143609591903,2
1,3,4,48759,158,1,231,22.552524713433268,2
1,3,4,48762,356,1,500,29312.10756921354,2
1,3,4,48763,379,1,533,12069.410131949933,2
1,3,4,48763,379,1,535,3357.0553628525176,2
1,3,4,48764,41,1,64,171.5565053018106,2
1,3,4,48764,41,1,66,20538.989016423166,2
1,3,4,48767,475,1,684,132.49033710373732,2
1,3,4,48768,840,1,1227,67.08223942921822,2
1,3,4,48773,262,1,367,13.364743748535341,2
1,3,4,48780,449,1,647,0.0,2
1,3,4,48780,449,1,648,1086.805808750045,2
1,3,4,48782,992,1,1437,10302.714480225226,2
1,3,4,48787,174,1,256,9633.435705796104,2
1,3,4,48790,505,1,718,0.0,2
1,3,4,48793,953,1,1384,16315.013359443536,2
1,3,4,48794,426,1,618,4753.754269888686,2
1,3,4,48794,426,1,619,1241.2007055539068,2
1,3,4,48794,426,1,620,0.0,2
1,3,4,48794,426,1,621,1520.7054577398258,2
1,3,4,48795,604,1,864,22586.929219626112,2
1,3,4,48800,479,1,687,0.0,2
1,3,4,48804,553,1,791,0.0,2
1,3,4,48804,553,1,793,14431.094096674453,2
1,3,4,48811,326,1,456,8406.080291881999,2
1,3,4,48814,611,1,874,6387.671211054859,2
1,3,4,48818,985,1,1427,0.0,2
1,3,4,48823,441,1,642,30000.0,2
1,3,4,48827,828,1,1217,3669.999831993376,2
1,3,4,48830,62,1,92,4145.228225523945,2
1,3,4,48831,740,1,1070,156.9873803619709,2
1,3,4,48833,793,1,1154,1623.1674738741679,2
1,3,4,48833,793,1,1155,310.3927297787,2
1,3,4,48834,463,1,670,1598.2147215084713,2
1,3,4,48841,392,1,551,1519.0224795821953,2
1,3,4,48844,502,1,713,24702.794907173626,2
1,3,4,48844,502,1,714,30000.0,2
1,3,4,48847,454,1,652,25017.84148548916,2
1,3,4,48848,676,1,974,7142.755870958506,2
1,3,4,48850,966,1,1398,0.0,2
1,3,4,48850,966,1,1399,4743.4193400346585,2
1,3,4,48856,552,1,790,0.0,2
1,3,4,48860,492,1,704,3792.740747640751,2
1,3,4,48862,73,1,109,4018.672881728915,2
1,3,4,48863,918,1,1324,12276.44261918741,2
1,3,4,48863,918,1,1325,0.0,2
1,3,4,48864,878,1,1274,5886.010570979772,2
1,3,4,48868,121,1,168,10220.338860160919,2
1,3,4,48869,771,1,1120,3775.5869777190856,2
1,3,4,48871,758,1,1098,0.0,2
1,3,4,48874,575,1,828,1910.2589888936313,2
1,3,4,48877,86,1,125,1443.1246459774634,2
1,3,4,48884,82,1,120,338.74946179175197,2
1,3,4,48888,148,1,213,907.2868491955444,2
1,3,4,48889,422,1,603,4244.987214135856,2
1,3,4,48891,229,1,321,466.8715451890869,2
1,3,4,48894,316,1,435,7414.640571752217,2
1,3,4,48896,922,1,1332,0.0,2
1,3,4,48898,50,1,74,7721.9208044708685,2
1,3,4,48902,547,1,782,102.25619435128819,2
1,3,4,48903,169,1,249,88.44071413690622,2
1,3,4,48916,361,1,506,4809.548547427691,2
1,3,4,48919,274,1,386,8854.29057451319,2
1,3,4,48921,727,1,1050,1300.932106875708,2
1,3,4,48922,5,1,5,8169.307108782654,2
1,3,4,48924,266,1,372,4724.362885933254,2
1,3,4,48925,681,1,982,17107.516109881864,2
1,3,4,48931,978,1,1419,1206.6117397754963,2
1,3,4,48944,374,1,521,9409.201977714212,2
1,3,4,48945,69,1,105,6155.2737139722685,2
1,3,4,48947,572,1,824,0.0,2
1,3,4,48949,130,1,175,7460.630073396912,2
1,3,4,48949,130,1,177,11708.81748849282,2
1,3,4,48949,130,1,178,936.5911689660263,2
1,3,4,48951,424,1,611,0.0,2
1,3,4,48957,602,1,859,115.19029086034672,2
1,3,4,48959,743,1,1075,0.0,2
1,3,4,48959,743,1,1077,0.0,2
1,3,4,48960,49,1,72,7268.889359829931,2
1,3,4,48961,779,1,1130,428.0636337322756,2
1,3,4,48963,667,1,958,0.0,2
1,3,4,48964,657,1,944,4664.970685790303,2
1,3,4,48966,241,1,335,7794.9213945881565,2
1,3,4,48966,241,1,336,24.070779178513764,2
1,3,4,48970,798,1,1166,3043.0366007475177,2
1,3,4,48973,26,1,44,20341.06569882305,2
1,3,4,48977,252,1,349,0.0,2
1,3,4,48977,252,1,350,0.0,2
1,3,4,48979,700,1,1003,0.0,2
1,3,4,48979,700,1,1005,5149.380168124187,2
1,3,4,48981,57,1,85,10225.62556334959,2
1,3,4,48982,193,1,283,5323.273452688237,2
1,3,4,48983,930,1,1345,0.0,2
1,3,4,48986,717,1,1031,4009.342579515036,2
1,3,4,48991,68,1,102,253.98203654142733,2
1,3,4,48993,891,1,1296,6058.661974533628,2
1,3,4,48997,530,1,749,0.0,2
1,3,4,49004,577,1,830,16675.329162302103,2
1,3,4,49006,599,1,855,8492.441020669316,2
1,3,4,49010,727,1,1050,8398.464620459097,2
1,3,4,49011,765,1,1112,11078.070426262719,2
1,3,4,49011,765,1,1114,2451.3105515480597,2
1,3,4,49016,792,1,1152,263.87452036916517,2
1,3,4,49020,950,1,1379,12.372931899102358,2
1,3,4,49021,464,1,671,0.0,2
1,3,4,49022,382,1,539,5066.495977644855,2
1,3,4,49023,328,1,458,0.0,2
1,3,4,49026,118,1,166,0.0,2
1,3,4,49034,454,1,652,18300.53288398436,2
1,3,4,49044,693,1,1000,2143.3994141826392,2
1,3,4,49045,947,1,1373,0.0,2
1,3,4,49047,603,1,861,7855.356901579925,2
1,3,4,49047,603,1,862,1779.1677305357675,2
1,3,4,49048,148,1,213,1167.8982219726981,2
1,3,4,49049,536,1,762,0.0,2
1,3,4,49051,502,1,713,30000.00169548344,2
1,3,4,49051,502,1,714,30000.0,2
1,3,4,49066,94,1,134,58.62308242083299,2
1,3,4,49068,177,1,261,7290.206886478234,2
1,3,4,49077,404,1,566,30000.0,2
1,3,4,49079,983,1,1424,3797.5840991074347,2
1,3,4,49083,840,1,1227,871.9007002703732,2
1,3,4,49091,262,1,367,0.0,2
1,3,4,49095,899,1,1308,3195.3016737989406,2
1,3,4,49098,971,1,1407,10487.426249735594,2
1,3,4,49101,399,1,561,7780.553626792989,2
1,3,4,49104,738,1,1066,1646.2799456053444,2
1,3,4,49111,146,1,211,61.56610901921945,2
1,3,4,49120,435,1,636,69.9055604293515,2
1,3,4,49123,381,1,538,1139.8153257578902,2
1,3,4,49127,424,1,611,5493.41423817952,2
1,3,4,49128,466,1,676,3651.010568018474,2
1,3,4,49130,411,1,584,0.0,2
1,3,4,49134,878,1,1274,8074.902691732972,2
1,3,4,49136,318,1,444,0.0,2
1,3,4,49136,318,1,445,1707.3893355283165,2
1,3,4,49139,374,1,521,8184.57949254242,2
1,3,4,49141,652,1,935,3442.9621133433234,2
1,3,4,49146,473,1,680,19622.28167910331,2
1,3,4,49151,193,1,283,3041.3971867932773,2
1,3,4,49153,922,1,1332,11334.798783292443,2
1,3,4,49155,425,1,612,0.0,2
1,3,4,49155,425,1,614,0.0,2
1,3,4,49159,492,1,704,10455.129731167623,2
1,3,4,49165,487,1,698,0.0,2
1,3,4,49166,597,1,847,0.0,2
1,3,4,49166,597,1,848,360.31675872865407,2
1,3,4,49169,317,1,441,303.6338498345675,2
1,3,4,49169,317,1,442,0.0,2
1,3,4,49170,758,1,1098,7648.053830758817,2
1,3,4,49174,702,1,1011,323.05399399267264,2
1,3,4,49177,637,1,909,4664.578692363671,2
1,3,4,49177,637,1,910,0.0,2
1,3,4,49179,50,1,74,1787.4192717742503,2
1,3,4,49185,202,1,294,24483.339858806925,2
1,3,4,49187,985,1,1427,8197.430686566086,2
1,3,4,49188,596,1,843,153.86419562818477,2
1,3,4,49191,412,1,586,21934.419556819186,2
1,3,4,49199,771,1,1120,729.4035972364018,2
1,3,4,49202,77,1,115,1878.4922149598958,2
1,3,4,49202,77,1,116,3081.2082881979845,2
1,3,4,49203,401,1,564,9974.92046992089,2
1,3,4,49204,746,1,1085,8821.199106199745,2
1,3,4,49204,746,1,1086,5570.114668353751,2
1,3,4,49205,219,1,309,0.0,2
1,3,4,49205,219,1,310,5539.476346331421,2
1,3,4,49206,897,1,1303,3782.5327100997492,2
1,3,4,49206,897,1,1305,1756.1612692469216,2
1,3,4,49207,263,1,369,21192.405647937583,2
1,3,4,49211,310,1,429,37.07292026253194,2
1,3,4,49212,244,1,339,9330.77891412977,2
1,3,4,49218,542,1,774,8842.167873124103,2
1,3,4,49223,234,1,328,14659.074746990398,2
1,3,4,49229,877,1,1271,30000.0,2
1,3,4,49231,879,1,1275,7767.937481753656,2
1,3,4,49233,392,1,551,9400.187219510992,2
1,3,4,49235,465,1,674,0.0,2
1,3,4,49237,642,1,919,534.6186020604083,2
1,3,4,49239,175,1,258,7.259184905361121,2
1,3,4,49245,152,1,221,0.0,2
1,3,4,49245,152,1,222,8532.790426960408,2
1,3,4,49246,475,1,684,2260.2776394902335,2
1,3,4,49249,27,1,46,306.85828693909644,2
1,3,4,49259,105,1,148,1141.8747663334284,2
1,3,4,49260,41,1,64,7062.488236687891,2
1,3,4,49260,41,1,66,19805.474483404283,2
1,3,4,49264,763,1,1105,0.0,2
1,3,4,49264,763,1,1107,65.06563821382646,2
1,3,4,49266,97,1,137,0.0,2
1,3,4,49268,772,1,1122,1044.4420579852033,2
1,3,4,49272,796,1,1161,1083.8926450468116,2
1,3,4,49281,311,1,431,16492.295198452714,2
1,3,4,49282,274,1,386,0.0,2
1,3,4,49283,930,1,1345,5054.216764717072,2
1,3,4,49285,753,1,1093,3965.5887885059597,2
1,3,4,49287,844,1,1231,24400.47562775502,2
1,3,4,49291,331,1,463,0.0,2
1,3,4,49295,743,1,1075,2936.0984112743836,2
1,3,4,49295,743,1,1077,3617.9255210496635,2
1,3,4,49296,575,1,828,5386.60139219575,2
1,3,4,49297,194,1,286,1732.6586068299796,2
1,3,4,49298,552,1,790,0.0,2
1,3,4,49313,103,1,145,0.0,2
1,3,4,49313,103,1,147,10743.304992518537,2
1,3,4,49315,293,1,408,24747.86180121779,2
1,3,4,49318,251,1,347,0.0,2
1,3,4,49320,285,1,400,0.0,2
1,3,4,49331,676,1,974,11160.006007880482,2
1,3,4,49334,192,1,282,6031.214176117423,2
1,3,4,49340,539,1,768,0.0,2
1,3,4,49344,494,1,706,0.0,2
1,3,4,49345,134,1,183,3299.174030236115,2
1,3,4,49350,828,1,1217,9595.736727253192,2
1,3,4,49351,782,1,1137,4018.2781295796885,2
1,3,4,49352,864,1,1255,4122.973026909511,2
1,3,4,49353,1000,1,1447,0.0,2
1,3,4,49356,366,1,510,0.0,2
1,3,4,49361,241,1,335,1740.509770101531,2
1,3,4,49361,241,1,336,0.0,2
1,3,4,49362,229,1,321,367.4996236224324,2
1,3,4,49370,949,1,1377,12877.183542491795,2
1,3,4,49375,173,1,254,7863.820728934428,2
1,3,4,49380,5,1,5,24237.132970282873,2
1,3,4,49381,939,1,1361,30000.001066839493,2
1,3,4,49390,458,1,658,30000.000148440056,2
1,3,4,49394,958,1,1389,27008.223394341458,2
1,3,4,49398,86,1,125,1095.3249328908787,2
1,3,4,49400,376,1,524,6628.685267705112,2
1,3,4,49401,839,1,1225,0.0,2
1,3,4,49401,839,1,1226,2102.248163319924,2
1,3,4,49405,333,1,467,7888.1451580346375,2
1,3,4,49407,734,1,1061,82.54736317671453,2
1,3,4,49409,151,1,218,9699.770916857127,2
1,3,4,49413,611,1,874,5329.150089886442,2
1,3,4,49416,992,1,1437,2637.4893963580985,2
1,3,4,49418,681,1,982,21205.858362275358,2
1,3,4,49419,16,1,27,24018.13909062651,2
1,3,4,49421,371,1,517,0.0,2
1,3,4,49422,258,1,362,3039.1261035170346,2
1,3,4,49422,258,1,364,160.22590557831464,2
1,3,4,49423,692,1,997,9787.342937586869,2
1,3,4,49425,669,1,962,688.4183944751936,2
1,3,4,49425,669,1,965,0.0,2
1,3,4,49441,267,1,375,9954.186482099405,2
1,3,4,49444,23,1,38,0.0,2
1,3,4,49448,379,1,533,8257.57986910996,2
1,3,4,49448,379,1,535,0.0,2
1,3,4,49449,530,1,749,6464.941324319067,2
1,3,4,49452,456,1,655,0.0,2
1,3,4,49453,266,1,372,0.0,2
1,3,4,49455,812,1,1188,8317.745111214563,2
1,3,4,49461,915,1,1322,0.0,2
1,3,4,49467,598,1,851,6532.476640673991,2
1,3,4,49467,598,1,853,4311.555059830261,2
1,3,4,49467,598,1,854,0.0,2
1,3,4,49470,666,1,954,3939.6697628650236,2
1,3,4,49473,783,1,1138,1378.8763198378174,2
1,3,4,49473,783,1,1139,666.8617428394272,2
1,3,4,49480,79,1,119,0.0,2
1,3,4,49482,140,1,192,2797.385476109375,2
1,3,4,49483,756,1,1094,0.0,2
1,3,4,49483,756,1,1095,624.4303820841014,2
1,3,4,49488,361,1,506,4836.183653851069,2
1,3,4,49490,326,1,456,1854.039029578529,2
1,3,4,49493,631,1,902,0.0,2
1,3,4,49494,627,1,896,3822.4014801125886,2
1,3,4,49494,627,1,897,0.0,2
1,3,4,49496,158,1,231,0.0,2
1,3,4,49498,206,1,297,3663.33670351679,2
1,3,4,49500,69,1,105,0.0,2
1,3,4,49501,779,1,1130,9423.228561880675,2
1,3,4,49502,441,1,642,30000.0,2
1,3,4,49504,22,1,36,0.0,2
1,3,4,49504,22,1,37,4436.249555197563,2
1,3,4,49506,1,1,1,5379.593796396113,2
1,3,4,49521,659,1,946,0.0,2
1,3,4,49522,240,1,333,28792.618274218315,2
1,3,4,49523,745,1,1081,0.0,2
1,3,4,49523,745,1,1082,2699.343324868565,2
1,3,4,49527,855,1,1243,545.5582731682977,2
1,3,4,49538,201,1,293,14357.251279363823,2
1,3,4,49539,924,1,1334,4265.781058845474,2
1,3,4,49543,999,1,1446,8611.288887525247,2
1,3,4,49545,688,1,993,466.070766340682,2
1,3,4,49545,688,1,994,12392.3601820103,2
1,3,4,49548,308,1,424,17666.81210029283,2
1,3,4,49549,657,1,944,4092.6212024554084,2
1,3,4,49550,174,1,256,0.0,2
1,3,4,49554,444,1,645,0.0,2
1,3,4,49555,651,1,934,893.241666168313,2
1,3,4,49558,966,1,1398,5685.833482951556,2
1,3,4,49558,966,1,1399,18560.900521613563,2
1,3,4,49559,116,1,161,2790.079771826076,2
1,3,4,49559,116,1,162,0.0,2
1,3,4,49560,825,1,1210,3890.3215830952395,2
1,3,4,49561,656,1,942,1795.2686181317918,2
1,3,4,49562,581,1,834,8208.207628476373,2
1,3,4,49565,484,1,693,4913.108895739462,2
1,3,4,49565,484,1,695,7363.216753907265,2
1,3,4,49569,169,1,249,2162.3296450042703,2
1,3,4,49570,931,1,1348,6815.119194423003,2
1,3,4,49571,209,1,301,30000.0,2
1,3,4,49572,121,1,168,9320.970530993012,2
1,3,4,49576,602,1,859,0.0,2
1,3,4,49577,614,1,877,0.0,2
1,3,4,49579,833,1,1221,9283.493127069984,2
1,3,4,49580,462,1,666,5229.447257639783,2
1,3,4,49587,426,1,618,343.8886230294895,2
1,3,4,49587,426,1,619,6652.607079055698,2
1,3,4,49587,426,1,620,500.8499698548522,2
1,3,4,49587,426,1,621,0.0,2
1,3,4,49588,273,1,383,2385.289110454006,2
1,3,4,49591,56,1,84,4989.029287697074,2
1,3,4,49592,560,1,805,0.0,2
1,3,4,49594,919,1,1330,1261.8152637309229,2
1,3,4,49602,903,1,1309,0.0,2
1,3,4,49603,57,1,85,7331.313816763652,2
1,3,4,49604,249,1,345,256.9017322447365,2
1,3,4,49607,49,1,72,2512.4272317897394,2
1,3,4,49610,32,1,51,14165.219107647017,2
1,3,4,49611,793,1,1154,3628.8575778102854,2
1,3,4,49611,793,1,1155,0.0,2
1,3,4,49613,228,1,320,50.99795261100225,2
1,3,4,49614,351,1,494,8567.206137180196,2
1,3,4,49616,762,1,1104,0.0,2
1,3,4,49619,731,1,1056,0.0,2
1,3,4,49620,927,1,1342,210.5090519960861,2
1,3,4,49621,137,1,187,7125.760645637305,2
1,3,4,49624,195,1,287,5668.3786555789975,2
1,3,4,49625,130,1,175,11547.283189902575,2
1,3,4,49625,130,1,177,6622.53808665078,2
1,3,4,49625,130,1,178,245.67104020714044,2
1,3,4,49626,276,1,389,80.87716469217285,2
1,3,4,49628,432,1,631,369.82290734053794,2
1,3,4,49631,975,1,1413,9943.983925135602,2
1,3,4,49632,167,1,244,0.0,2
1,3,4,49634,8,1,12,2576.0136122737013,2
1,3,4,49635,233,1,327,9078.787549258252,2
1,3,4,49636,629,1,898,6359.213277631725,2
1,3,4,49638,616,1,880,330.64331492285913,2
1,3,4,49643,26,1,44,7572.14514923778,2
1,3,4,49644,798,1,1166,0.0,2
1,3,4,49646,2,1,2,7798.595675886025,2
1,3,4,49646,2,1,3,29999.998114857877,2
1,3,4,49652,564,1,808,105.7456234406812,2
1,3,4,49652,564,1,809,1441.2032803595544,2
1,3,4,49655,717,1,1031,5351.155270437537,2
1,3,4,49659,413,1,590,33.20694841122077,2
1,3,4,49661,534,1,757,1626.7244655810327,2
1,3,4,49663,891,1,1296,1474.9390621173095,2
1,3,4,49665,648,1,929,6306.572355156895,2
1,3,4,49669,356,1,500,29594.750769060527,2
1,3,4,49680,31,1,48,0.0,2
1,3,4,49685,68,1,102,6634.3286646673905,2
1,3,4,49687,505,1,718,6669.798297843592,2
1,3,4,49689,19,1,32,96.11885565620307,2
1,3,4,49689,19,1,33,1959.503527022618,2
1,3,4,49690,319,1,447,866.6532603371236,2
1,3,4,49693,994,1,1440,6182.9513816161625,2
1,3,4,49702,943,1,1368,6448.626521885071,2
1,3,4,49703,422,1,603,0.0,2
1,3,4,49710,852,1,1239,692.3366139340174,2
1,3,4,49714,53,1,79,214.64818652349604,2
1,3,4,49716,164,1,241,8553.500132470908,2
1,3,4,49719,306,1,423,0.0,2
1,3,4,49721,544,1,779,2504.4507436890067,2
1,3,4,49721,544,1,780,6770.943298644659,2
1,3,4,49722,337,1,477,3578.7684083390686,2
1,3,4,49726,415,1,591,3042.2453620843953,2
1,3,4,49729,60,1,89,1262.1892630555114,2
1,3,4,49730,341,1,485,3636.3066930614164,2
1,3,4,49731,607,1,868,802.5120582317905,2
1,3,4,49735,106,1,149,5769.941966132181,2
1,3,4,49739,82,1,120,3719.046782000726,2
1,3,4,49740,25,1,41,0.0,2
1,3,4,49740,25,1,43,30000.0,2
1,3,4,49742,479,1,687,0.0,2
1,3,4,49744,334,1,468,6185.099224019921,2
1,3,4,49746,777,1,1127,1507.4392507829573,2
1,3,4,49747,142,1,195,0.0,2
1,3,4,49747,142,1,196,4406.519549022405,2
1,3,4,49751,62,1,92,213.12643529133206,2
1,3,4,49752,574,1,825,192.34560911860368,2
1,3,4,49754,369,1,514,2181.612598672968,2
1,3,4,49757,519,1,737,1011.0170995180569,2
1,3,4,49759,257,1,359,0.0,2
1,3,4,49759,257,1,360,1420.2410061002088,2
1,3,4,49761,887,1,1290,0.0,2
1,3,4,49768,635,1,907,1656.4370661259345,2
1,3,4,49775,423,1,605,0.0,2
1,3,4,49779,769,1,1117,11589.283438529721,2
1,3,4,49804,198,1,289,1428.3058274067735,2
1,3,4,49804,198,1,290,3036.8389743980906,2
1,3,4,49804,198,1,291,30000.00027940217,2
1,3,4,49806,978,1,1419,0.0,2
1,3,4,49808,712,1,1027,84.5810151274511,2
1,3,4,49812,916,1,1323,971.3362549088116,2
1,3,4,49819,740,1,1070,0.0,2
1,3,4,49821,663,1,951,4415.886216693406,2
1,3,4,49821,663,1,952,10532.709670789747,2
1,3,4,49824,51,1,75,7921.7490320074085,2
1,3,4,49824,51,1,76,2851.445020559722,2
1,3,4,49824,51,1,78,377.93096614706116,2
1,3,4,49827,329,1,460,6205.223333957541,2
1,3,4,49831,968,1,1405,1855.432285170512,2
1,3,4,49839,159,1,233,30000.0,2
1,3,4,49848,508,1,720,9896.79951148654,2
1,3,4,49852,618,1,885,785.4919216626489,2
1,3,4,49854,463,1,670,15.501821181393256,2
1,3,4,49855,872,1,1262,5509.09512937195,2
1,3,4,49855,872,1,1265,4467.934173215308,2
1,3,4,49858,449,1,647,15865.144620703786,2
1,3,4,49858,449,1,648,12055.309787332226,2
1,3,4,49859,316,1,435,10788.405580683302,2
1,3,4,49860,683,1,988,2333.6095204673693,2
1,3,4,49860,683,1,990,10775.011881652159,2
1,3,4,49862,786,1,1142,1118.5783301585836,2
1,3,4,49862,786,1,1144,0.0,2
1,3,4,49867,572,1,824,0.0,2
1,3,4,49871,461,1,663,3926.219091278045,2
1,3,4,49871,461,1,664,30000.0,2
1,3,4,49878,816,1,1193,753.1245124742575,2
1,3,4,49879,9,1,17,0.0,2
1,3,4,49881,874,1,1267,9124.640380423325,2
1,3,4,49883,720,1,1038,86.59076644097212,2
1,3,4,49884,345,1,487,4273.208750621527,2
1,3,4,49885,667,1,958,0.0,2
1,3,4,49889,199,1,292,11946.124107334725,2
1,3,4,49890,791,1,1151,0.0,2
1,3,4,49891,548,1,785,1318.264259291317,2
1,3,4,49895,884,1,1285,10123.774166288411,2
1,3,4,49896,58,1,87,0.0,2
1,3,4,49900,225,1,317,18361.106260934994,2
1,3,4,49902,73,1,109,1936.5156956110159,2
1,3,4,49903,757,1,1097,0.0,2
1,3,4,49905,288,1,402,3200.706881713276,2
1,3,4,49906,92,1,132,12445.769189241804,2
1,3,4,49908,962,1,1392,1308.337657914647,2
1,3,4,49909,690,1,995,19500.532537413794,2
1,3,4,49910,547,1,782,1808.378108273036,2
1,3,4,49915,353,1,497,6058.560637493984,2
1,3,4,49915,353,1,498,0.0,2
1,3,4,49917,558,1,800,1432.8022229871567,2
1,3,4,49919,952,1,1382,655.3059619888983,2
1,3,4,49925,918,1,1324,0.0,2
1,3,4,49925,918,1,1325,17809.723846845496,2
1,3,4,49926,496,1,708,1783.9723539137442,2
1,3,4,49928,252,1,349,3598.824511883283,2
1,3,4,49928,252,1,350,2.956264430305884,2
1,3,4,49929,161,1,237,4872.867888955646,2
1,3,4,49930,953,1,1384,11630.157405829164,2
1,3,4,49934,604,1,864,30000.0,2
1,3,4,49942,960,1,1391,4582.550199792594,2
1,3,4,49945,827,1,1214,7889.851097911743,2
1,3,4,49946,672,1,968,0.0,2
1,3,4,49949,532,1,754,30000.0,2
1,3,4,49952,842,1,1229,10604.582342010404,2
1,3,4,49955,553,1,791,0.0,2
1,3,4,49955,553,1,793,407.63440387743947,2
1,3,4,49963,497,1,709,8486.960181076556,2
1,3,4,49964,270,1,380,1635.311147965419,2
1,3,4,49966,964,1,1395,6461.973554433098,2
1,3,4,49967,526,1,745,97.97002559787563,2
1,3,4,49968,280,1,394,4093.3723401971224,2
1,3,4,49970,384,1,543,0.0,2
1,3,4,49978,358,1,502,2196.1331871004677,2
1,3,4,49980,700,1,1003,6343.785269270307,2
1,3,4,49980,700,1,1005,0.0,2
1,3,4,49981,213,1,307,8295.12022415808,2
1,3,4,49986,20,1,34,0.0,2
1,3,4,49988,710,1,1021,0.0,2
1,3,4,49995,543,1,776,1689.7050850500468,2
1,3,4,49995,543,1,777,40.303353021697795,2
1,3,4,49996,890,1,1294,29185.22865948653,2
1,3,4,49998,117,1,164,6273.049923934812,2
1,3,5,2,8,1,12,95670.62817414885,2
1,3,5,3,456,1,655,0.0,2
1,3,5,4,745,1,1081,1722.3266944543818,2
1,3,5,4,745,1,1082,0.0,2
1,3,5,8,960,1,1391,22248.43945558918,2
1,3,5,9,331,1,463,206.8999820463419,2
1,3,5,12,465,1,674,0.0,2
1,3,5,13,771,1,1120,0.0,2
1,3,5,23,852,1,1239,55904.62459240955,2
1,3,5,29,577,1,830,137823.07473228127,2
1,3,5,35,887,1,1290,0.0,2
1,3,5,36,962,1,1392,3281.111905980884,2
